0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,0.0,-23.583100780887047,46.56620156177408,-31.283100780887047,0.0,0.0,0.0,-22.083100780887047,42.56620156177408,-28.783100780887047,0.0
0.0,0.0,-0.11459155902616465,-23.52580500137396,46.508905782261,-31.283100780887047,0.6302535746439055,0.0,-0.6302535746439055,-21.27,42.56,-26.28,0.6302535746439055
0.0,0.0,-0.17188733853924698,-23.411213442347794,46.45161000274792,-31.22580500137396,1.2032113697747289,0.0,-1.2032113697747289,-21.27,42.56,-26.28,1.2032113697747289
0.0,0.0,-0.2864788975654116,-23.353917662834714,46.33701844372176,-31.111213442347793,1.7761691649055522,0.0,-1.7761691649055522,-21.27,42.56,-26.28,1.7761691649055522
0.0,0.0,-0.34377467707849396,-23.296621883321627,46.22242688469559,-30.882030324295464,2.349126960036375,0.0,-2.349126960036375,-21.27,42.56,-26.28,2.349126960036375
0.0,0.0,-0.4583662361046586,-23.182030324295464,46.10783532566943,-30.652847206243134,2.922084755167198,0.0,-2.922084755167198,-21.27,42.56,-26.28,2.922084755167198
0.0,0.0,-0.5156620156177409,-23.12473454478238,45.93594798713018,-30.309072529164638,3.437746770784939,0.0,-3.437746770784939,-21.27,42.56,-26.28,3.437746770784939
0.0,0.0,-0.5729577951308232,-23.010142985756218,45.76406064859093,-29.965297852086145,3.953408786402681,0.0,-3.953408786402681,-21.27,42.56,-26.28,3.953408786402681
0.0,0.0,-0.6875493541569879,-22.952847206243135,45.53487753053861,-29.62152317500765,4.469070802020421,0.0,-4.469070802020421,-21.27,42.56,-26.28,4.469070802020421
0.0,0.0,-0.7448451336700703,-22.83825564721697,45.36299019199936,-29.33504427744224,4.870141258611998,0.0,-4.927437038125079,-21.27,42.56,-26.28,4.927437038125079
0.0,0.0,-0.8021409131831525,-22.666368308677725,45.133807073947025,-29.048565379876838,5.328507494716657,0.0,-5.328507494716657,-21.27,42.56,-26.28,5.328507494716657
0.0,0.0,-0.8594366926962348,-22.55177674965156,44.96191973540778,-28.819382261824508,5.729577951308232,0.0,-5.729577951308232,-21.27,42.56,-26.28,5.729577951308232
0.0,0.0,-0.9167324722093172,-22.379889411112313,44.73273661735545,-28.70479070279834,6.130648407899809,0.0,-6.130648407899809,-21.27,42.56,-26.28,6.130648407899809
0.0,0.0,-0.9740282517223995,-22.208002072573063,44.50355349930312,-28.590199143772175,6.474423084978303,0.0,-6.474423084978303,-21.27,42.56,-26.28,6.474423084978303
0.0,0.0,-1.0313240312354819,-22.036114734033816,44.27437038125079,-28.590199143772175,6.818197762056798,0.0,-6.818197762056798,-21.27,42.56,-26.28,6.818197762056798
0.0,0.0,-1.088619810748564,-21.86422739549457,44.10248304271155,-28.532903364259095,7.16197243913529,0.0,-7.16197243913529,-21.27,42.56,-26.28,7.16197243913529
0.0,0.0,-1.1459155902616465,-21.692340056955327,43.873299924659214,-28.475607584746015,7.4484513367007015,0.0,-7.505747116213785,-21.27,42.56,-26.28,7.505747116213785
0.0,0.0,-1.1459155902616465,-21.52045271841608,43.64411680660689,-28.475607584746015,7.734930234266114,0.0,-7.792226013779196,-21.27,42.56,-26.28,7.792226013779196
0.0,0.0,-1.2032113697747289,-21.348565379876838,43.47222946806764,-28.475607584746015,7.964113352318443,0.0,-8.136000690857689,-33.38,57.4,-32.62,8.136000690857689
0.0,0.0,-1.260507149287811,-21.176678041337585,43.243046350015305,-28.532903364259095,8.250592249883855,0.0,-8.479775367936185,-33.38,57.4,-32.62,8.479775367936185
0.0,0.0,-1.260507149287811,-20.947494923285262,43.07115901147607,-28.590199143772175,8.479775367936185,0.0,-8.823550045014677,-33.38,57.4,-32.62,8.823550045014677
0.0,0.0,-1.3178029288008934,-20.775607584746016,42.89927167293681,-28.64749492328526,8.651662706475431,0.0,-9.167324722093172,-33.38,57.4,-32.62,9.167324722093172
0.0,0.0,-1.3178029288008934,-20.60372024620677,42.72738433439758,-28.762086482311425,8.88084582452776,0.0,-9.453803619658583,-33.38,57.4,-32.62,9.453803619658583
0.0,0.0,-1.3750987083139758,-20.374537128154437,42.55549699585832,-28.876678041337584,9.052733163067007,0.0,-9.740282517223996,-33.38,57.4,-32.62,9.740282517223996
0.0,0.0,-1.3750987083139758,-20.20264978961519,42.383609657319084,-28.99126960036375,9.167324722093172,0.0,-9.969465635276324,-33.38,57.4,-32.62,9.969465635276324
0.0,0.0,-1.3750987083139758,-20.030762451075944,42.26901809829291,-29.163156938902997,9.339212060632418,0.0,-10.198648753328655,-33.38,57.4,-32.62,10.198648753328655
0.0,0.0,-1.432394487827058,-19.858875112536687,42.15442653926675,-29.27774849792916,9.453803619658583,0.0,-10.370536091867901,-33.38,57.4,-32.62,10.370536091867901
0.0,0.0,-1.432394487827058,-19.68698777399744,41.9825392007275,-29.449635836468406,9.568395178684746,0.0,-10.485127650894064,-33.38,57.4,-32.793805346802806,10.485127650894064
0.0,0.0,-1.432394487827058,-19.515100435458194,41.925243421214425,-29.56422739549457,9.625690958197831,0.0,-10.542423430407148,-33.38,57.4,-31.53329819751499,10.542423430407148
0.0,0.0,-1.432394487827058,-19.343213096918948,41.810651862188266,-29.678818954520736,9.740282517223996,0.0,-10.542423430407148,-33.38,57.4,-30.27279104822719,10.542423430407148
0.0,0.0,-1.4896902673401407,-19.171325758379698,41.75335608267517,-29.850706293059982,9.797578296737077,0.0,-10.599719209920229,-33.38,57.4,-28.840396560400126,10.599719209920229
0.0,0.0,-1.4896902673401407,-19.056734199353535,41.638764523649016,-29.908002072573062,9.854874076250159,0.0,-10.542423430407148,-33.38,57.4,-27.293410513546895,10.542423430407148
0.0,0.0,-1.4896902673401407,-18.88484686081429,41.638764523649016,-30.02259363159923,9.854874076250159,0.0,-10.542423430407148,-33.38,57.4,-25.689128687180602,10.542423430407148
0.0,0.0,-1.4896902673401407,-18.770255301788126,41.581468744135925,-30.13718519062539,9.854874076250159,0.0,-10.485127650894064,-33.38,57.4,-23.970255301788125,10.485127650894064
0.0,0.0,-1.4896902673401407,-18.598367963248883,41.52417296462285,-30.251776749651558,9.854874076250159,0.0,-10.427831871380983,-33.38,46.634201907202936,-22.194086136882575,10.427831871380983
0.0,0.0,-1.4896902673401407,-18.48377640422272,41.52417296462285,-30.366368308677725,9.854874076250159,0.0,-10.313240312354818,-33.38,44.85803274229738,-20.360621192463938,10.313240312354818
0.0,0.0,-1.4896902673401407,-18.369184845196553,41.52417296462285,-30.480959867703884,9.854874076250159,0.0,-10.198648753328655,-33.38,42.96727201836567,-18.469860468532225,10.198648753328655
0.0,0.0,-1.4896902673401407,-18.254593286170394,41.581468744135925,-30.652847206243134,9.797578296737077,0.0,-10.084057194302488,-33.38,40.96191973540778,-16.63639552411359,10.084057194302488
0.0,0.0,-1.432394487827058,-18.082705947631144,41.581468744135925,-30.767438765269297,9.740282517223996,0.0,-9.969465635276324,-33.38,38.84197589342374,-14.802930579694957,9.969465635276324
0.0,0.0,-1.432394487827058,-17.968114388604977,41.638764523649016,-30.939326103808547,9.682986737710912,0.0,-9.797578296737077,-33.38,36.72203205143968,-13.026761414789402,9.797578296737077
0.0,0.0,-1.432394487827058,-17.853522829578814,41.69606030316209,-31.111213442347793,9.568395178684746,0.0,-9.625690958197831,-33.38,34.602088209455644,-11.365183808910018,9.625690958197831
0.0,0.0,-1.432394487827058,-17.738931270552648,41.75335608267517,-31.340396560400126,9.453803619658583,0.0,-9.453803619658583,-33.38,32.42484858795851,-9.703606203030628,9.453803619658583
0.0,0.0,-1.3750987083139758,-17.62433971152649,41.810651862188266,-31.512283898939373,9.339212060632418,0.0,-9.281916281119337,-33.38,30.36220052548755,-8.213915935690489,9.281916281119337
0.0,0.0,-1.3750987083139758,-17.50974815250032,41.925243421214425,-31.741467016991706,9.224620501606255,0.0,-9.110028942580088,-33.38,28.29955246301659,-6.838817227376513,9.110028942580088
0.0,0.0,-1.3750987083139758,-17.395156593474155,41.9825392007275,-31.913354355530952,9.052733163067007,0.0,-8.88084582452776,-33.38,26.351495959571793,-5.5783100780887,8.88084582452776
0.0,0.0,-1.3178029288008934,-17.28056503444799,42.097130759753675,-32.14253747358328,8.88084582452776,0.0,-8.651662706475431,-33.38,24.460735235640072,-4.4323944878270565,8.651662706475431
0.0,0.0,-1.3178029288008934,-17.108677695908742,42.211722318779834,-32.37172059163561,8.708958485988513,0.0,-8.4224795884231,-33.38,22.741861850247602,-3.4583662361046557,8.4224795884231
0.0,0.0,-1.260507149287811,-16.994086136882576,42.326313877805994,-32.65819948920102,8.479775367936185,0.0,-8.193296470370772,-33.38,21.137580023881295,-2.59892954340842,8.193296470370772
0.0,0.0,-1.260507149287811,-16.879494577856413,42.44090543683216,-32.88738260725335,8.250592249883855,0.0,-7.906817572805362,-33.38,19.705185536054238,-1.911380189251435,7.906817572805362
0.0,0.0,-1.2032113697747289,-16.707607239317166,42.55549699585832,-33.17386150481876,8.021409131831527,0.0,-7.620338675239949,-33.38,18.330086827740267,-1.3384223941206113,7.620338675239949
0.0,0.0,-1.1459155902616465,-16.593015680291,42.67008855488448,-33.46034040238417,7.792226013779196,0.0,-7.333859777674538,-24.54681929994958,17.184171237478616,-0.9373519375290345,7.333859777674538
0.0,0.0,-1.1459155902616465,-16.421128341751754,42.84197589342374,-33.689523520436495,7.505747116213785,0.0,-7.0473808801091264,-23.859269945792597,16.152847206243134,-0.5935772604505405,7.0473808801091264
0.0,0.0,-1.088619810748564,-16.249241003212507,42.95656745244991,-34.033298197514995,7.219268218648373,0.0,-6.760901982543714,-23.229016371148692,15.293410513546895,-0.4216899219112933,6.760901982543714
0.0,0.0,-1.0313240312354819,-16.07735366467326,43.07115901147607,-34.31977709508041,6.875493541569878,0.0,-6.41712730546522,-22.65605857601787,14.663156938902993,-0.30709836288512893,6.41712730546522
0.0,0.0,-0.9740282517223995,-15.905466326134015,43.185750570502236,-34.60625599264581,6.531718864491385,0.0,-6.016056848873643,-20.593410513546896,11.34000172714422,0.9534087864026839,6.016056848873643
0.0,0.0,-0.9167324722093172,-15.733578987594761,43.300342129528396,-34.89273489021123,6.187944187412892,0.0,-5.672282171795151,-20.765297852086146,12.084846860814288,0.4377467707849423,5.672282171795151
0.0,0.0,-0.8594366926962348,-15.504395869542432,43.414933688554555,-35.23650956728972,5.7868737308213145,0.0,-5.328507494716657,-20.937185190625392,12.772396214971277,-0.13521102434588084,5.328507494716657
0.0,0.0,-0.8021409131831525,-15.275212751490102,43.529525247580715,-35.6375800238813,5.385803274229739,0.0,-4.984732817638162,-21.05177674965156,13.459945569128266,-0.7081688194767053,4.984732817638162
0.0,0.0,-0.7448451336700703,-14.988733853924693,43.586821027093805,-36.03865048047287,4.984732817638162,0.0,-4.583662361046586,-21.166368308677725,14.147494923285251,-1.2811266146075289,4.583662361046586
0.0,0.0,-0.6875493541569879,-14.70225495635928,43.64411680660689,-36.43972093706445,4.5263665815335035,0.0,-4.1252961249419275,-21.280959867703885,14.83504427744224,-1.8540844097383526,4.1252961249419275
0.0,0.0,-0.6302535746439055,-14.41577605879387,43.701412586119964,-36.8980871731691,4.068000345428844,0.0,-3.7242256683503507,-21.33825564721697,15.465297852086145,-2.4270422048691733,3.7242256683503507
0.0,0.0,-0.5156620156177409,-14.072001381715378,43.701412586119964,-37.35645340927377,3.5523383298111044,0.0,-3.20856365273261,-21.39555142673005,16.152847206243134,-2.999999999999997,3.20856365273261
0.0,0.0,-0.4583662361046586,-13.728226704636885,43.701412586119964,-37.87211542489151,3.0366763141933633,0.0,-2.7501974166279517,-21.452847206243135,16.72580500137396,-3.5729577951308205,2.7501974166279517
0.0,0.0,-0.34377467707849396,-13.327156248045306,43.64411680660689,-38.33048166099617,2.4637185190625397,0.0,-2.2345354010102105,-21.452847206243135,17.298762796504782,-4.1459155902616445,2.2345354010102105
0.0,0.0,-0.2864788975654116,-12.92608579145373,43.529525247580715,-38.731552117587746,1.8907607239317168,0.0,-1.6615776058793872,-21.39555142673005,17.871720591635604,-4.7188733853924685,1.6615776058793872
0.0,0.0,-0.17188733853924698,-12.525015334862154,43.414933688554555,-39.13262257417933,1.260507149287811,0.0,-1.1459155902616465,-21.39555142673005,18.330086827740267,-5.2918311805232925,1.1459155902616465
0.0,0.0,-0.11459155902616465,-12.066649098757491,43.300342129528396,-39.476397251257815,0.6875493541569879,0.0,-0.5729577951308232,-21.280959867703885,18.788453063844923,-5.80749319614103,0.5729577951308232
0.0,0.0,0.0,-11.608282862652835,43.128454790989146,-39.76287614882323,0.057295779513082325,0.0,0.057295779513082325,-21.166368308677725,19.189523520436495,-6.323155211758771,-0.057295779513082325
0.0,0.0,0.11459155902616465,-11.14991662654818,42.89927167293681,-40.04935504638864,-0.5729577951308232,0.0,0.6302535746439055,-20.994480970138476,19.59059397702807,-6.838817227376513,-0.6302535746439055
0.0,0.0,0.17188733853924698,-10.634254610930437,42.6127927753714,-40.278538164440974,-1.2032113697747289,0.0,1.2032113697747289,-20.82259363159923,19.877072874593484,-7.354479242994254,-1.2032113697747289
0.0,0.0,0.17188733853924698,-9.20186012310338,41.72,-43.830876494252074,-1.8334649444186344,0.0,1.3178029288008934,-20.07774849792916,20.621918008263556,-12.854874076250155,-1.8334649444186344
0.0,0.0,0.17188733853924698,-8.686198107485637,41.72,-43.94546805327823,-1.8334649444186344,0.0,1.3178029288008934,-19.79126960036375,20.793805346802802,-13.255944532841733,-1.8334649444186344
0.0,0.0,0.17188733853924698,-8.170536091867895,41.72,-44.00276383279132,-1.8334649444186344,0.0,1.3178029288008934,-19.562086482311425,20.90839690582897,-13.599719209920224,-1.8334649444186344
0.0,0.0,0.17188733853924698,-7.712169855763238,41.72,-43.94546805327823,-1.8334649444186344,0.0,1.3178029288008934,-19.275607584746016,20.96569268534205,-13.886198107485638,-1.8334649444186344
0.0,0.0,0.17188733853924698,-7.196507840145499,41.72,-43.77358071473898,-1.8334649444186344,0.0,1.3178029288008934,-18.93183290766752,20.96569268534205,-14.115381225537968,-1.8334649444186344
0.0,0.0,0.17188733853924698,-6.73814160404084,41.72,-43.487101817173574,-1.8334649444186344,0.0,1.3178029288008934,-18.645354010102107,20.90839690582897,-14.287268564077214,-1.8334649444186344
0.0,0.0,0.17188733853924698,-6.3370711474492625,41.72,-43.14332714009508,-1.8334649444186344,0.0,1.3178029288008934,-18.301579333023607,20.851101126315882,-14.40186012310338,-1.8334649444186344
0.0,0.0,0.17188733853924698,-5.878704911344605,41.72,-42.79955246301659,-1.8334649444186344,0.0,1.3178029288008934,-17.957804655945115,20.736509567289723,-14.516451682129546,-1.8334649444186344
0.0,0.0,0.17188733853924698,-5.477634454753028,41.72,-42.39848200642501,-1.8334649444186344,0.0,1.3178029288008934,-17.671325758379698,20.621918008263556,-14.573747461642625,-1.8334649444186344
0.0,0.0,3.3231552117587744,-5.076563998161451,41.72,-41.997411549833444,-1.8334649444186344,0.0,1.3178029288008934,-17.32755108130121,20.450030669724306,-14.631043241155709,-1.8334649444186344
0.0,0.0,3.896113006889598,-4.618197762056793,41.72,-41.71093265226803,-1.8334649444186344,0.0,1.3178029288008934,-16.98377640422272,20.27814333118506,-14.688339020668792,-1.8334649444186344
0.0,0.0,4.411775022507339,-4.159831525952133,41.72,-41.481749534215695,-2.4637185190625397,0.0,1.432394487827058,-16.640001727144224,20.048960213132734,-14.802930579694957,-2.4064227395494577
0.0,0.0,4.927437038125079,-3.7014652898474782,41.72,-41.30986219567645,-3.093972093706446,0.0,1.604281826366305,-16.29622705006573,19.819777095080404,-14.86022635920804,-2.9793805346802813
0.0,0.0,5.443099053742821,-3.243099053742818,41.72,-41.195270636650285,-3.7242256683503507,0.0,1.7188733853924696,-15.952452372987235,19.647889756541158,-14.974817918234203,-3.5523383298111044
0.0,0.0,5.901465289847479,-2.7847328176381607,41.72,-41.137974857137195,-4.297183463481174,0.0,1.8907607239317168,-15.551381916395659,19.418706638488825,-15.089409477260368,-4.068000345428844
0.0,0.0,6.359831525952138,-2.3263665815335006,41.72,-41.08067907762412,-4.870141258611998,0.0,2.005352282957882,-15.264903018830246,19.189523520436495,-15.204001036286531,-4.583662361046586
0.0,0.0,6.760901982543714,-2.3263665815335006,41.72,-41.76822843178111,-5.385803274229739,0.0,2.119943841984046,-14.921128341751754,18.903044622871082,-15.318592595312696,-5.0993243766643275
0.0,0.0,7.16197243913529,-2.3263665815335006,41.72,-42.91414402204276,-5.901465289847479,0.0,2.2345354010102105,-14.57735366467326,18.673861504818756,-15.375888374825776,-5.614986392282067
0.0,0.0,7.563042895726867,-2.3263665815335006,41.72,-44.461130068895976,-6.41712730546522,0.0,2.349126960036375,-14.233578987594761,18.444678386766427,-15.490479933851942,-6.0733526283867265
0.0,0.0,7.906817572805362,-2.3263665815335006,41.72,-46.29459501331462,-6.875493541569878,0.0,2.4637185190625397,-13.947100090029348,18.2154952687141,-15.547775713365024,-6.531718864491385
0.0,0.0,8.193296470370772,-2.3263665815335006,59.95,-48.299947296272485,-7.333859777674538,0.0,2.521014298575622,-13.660621192463939,17.98631215066177,-15.605071492878109,-6.932789321082962
0.0,0.0,8.594366926962348,-2.3263665815335006,59.95,-48.41453885529865,-7.734930234266114,0.0,2.635605857601787,-13.374142294898526,17.814424812122525,-15.719663051904273,-7.333859777674538
0.0,0.0,8.938141604040842,-8.055944532841732,59.95,-50.19070802020421,-8.136000690857689,0.0,2.7501974166279517,-13.087663397333117,17.58524169407019,-15.776958831417357,-7.677634454753032
0.0,0.0,9.339212060632418,-9.488339020668793,59.95,-51.737694067057426,-8.537071147449266,0.0,2.8074931961410337,-12.801184499767704,17.413354355530945,-15.834254610930437,-8.021409131831527
0.0,0.0,9.682986737710912,-10.863437728982767,59.95,-52.883609657319084,-8.88084582452776,0.0,2.922084755167198,-12.572001381715378,17.241467016991695,-15.89155039044352,-8.365183808910018
0.0,0.0,10.084057194302488,-12.066649098757491,59.95,-53.57115901147607,-9.224620501606255,0.0,2.9793805346802813,-12.342818263663045,17.06957967845245,-16.006141949469686,-8.651662706475431
0.0,0.0,14.438536437296746,-13.15526890950606,59.95,-53.74304635001532,-9.568395178684746,0.0,3.0366763141933633,-12.113635145610719,16.897692339913203,-16.06343772898277,-8.938141604040842
0.0,0.0,14.896902673401403,-14.014705602202294,59.95,-53.39927167293683,-9.912169855763244,0.0,3.093972093706446,-11.884452027558389,16.78310078088704,-16.17802928800893,-9.224620501606255
0.0,0.0,15.29797312999298,-14.644959176846196,59.95,-52.36794764170134,-10.313240312354818,0.0,3.151267873219528,-11.712564689019143,16.668509221860873,-16.235325067522012,-9.453803619658583
0.0,0.0,15.699043586584553,-15.504395869542432,59.95,-51.50851094900511,-10.714310768946396,0.0,3.20856365273261,-11.483381570966813,16.553917662834714,-16.34991662654818,-9.740282517223996
0.0,0.0,16.042818263663055,-21.45,59.95,-50.47718691776962,-11.11538122553797,0.0,3.2658594322456924,-11.311494232427563,16.496621883321627,-16.407212406061262,-9.912169855763244
0.0,0.0,16.272001381715377,-21.45,59.95,-49.273975547994894,-15.412564689019142,0.0,3.3231552117587744,-11.1969026734014,16.439326103808547,-16.521803965087425,-10.141352973815572
0.0,0.0,16.386592940741544,-21.45,59.95,-47.898876839680916,-15.870930925123801,0.0,3.380450991271857,-11.025015334862154,16.439326103808547,-16.63639552411359,-10.313240312354818
0.0,0.0,16.386592940741544,-21.45,59.95,-46.46648235185386,-16.32929716122846,0.0,3.380450991271857,-10.91042377583599,16.382030324295464,-16.750987083139755,-10.485127650894064
0.0,0.0,16.443888720254627,-21.45,59.95,-44.86220052548755,-16.67307183830696,0.0,3.437746770784939,-10.795832216809824,16.439326103808547,-16.865578642165918,-10.599719209920229
0.0,0.0,16.443888720254627,-21.45,59.95,-43.25791869912124,-17.01684651538545,0.0,3.4950425502980216,-10.738536437296741,16.439326103808547,-16.980170201192085,-10.771606548459477
