0.0,-0.094,-0.34,0.7,-0.36,0.094,0.0,-0.063,-0.34,0.7,-0.36,0.094
0.0,-0.096,-0.339,0.7,-0.361,0.096,0.0,-0.065,-0.339,0.7,-0.361,0.096
0.0,-0.099,-0.339,0.7,-0.361,0.099,0.0,-0.066,-0.339,0.7,-0.361,0.099
0.0,-0.102,-0.338,0.7,-0.362,0.102,0.0,-0.068,-0.338,0.7,-0.362,0.102
0.0,-0.105,-0.338,0.7,-0.362,0.105,0.0,-0.07,-0.337,0.7,-0.363,0.104
0.0,-0.108,-0.339,0.7,-0.361,0.108,0.0,-0.071,-0.336,0.7,-0.364,0.106
0.0,-0.111,-0.34,0.7,-0.36,0.111,0.0,-0.073,-0.336,0.7,-0.364,0.109
0.0,-0.114,-0.393,0.801,-0.409,0.114,0.0,-0.074,-0.335,0.7,-0.365,0.111
0.0,-0.116,-0.475,0.96,-0.485,0.116,0.0,-0.075,-0.334,0.7,-0.366,0.113
0.0,-0.119,-0.529,1.062,-0.533,0.119,0.0,-0.077,-0.333,0.7,-0.367,0.115
0.0,-0.122,-0.576,1.147,-0.572,0.122,0.0,-0.078,-0.332,0.7,-0.368,0.116
0.0,-0.125,-0.618,1.222,-0.605,0.125,0.0,-0.079,-0.331,0.7,-0.369,0.118
0.0,-0.128,-0.657,1.291,-0.634,0.128,0.0,-0.08,-0.33,0.7,-0.37,0.12
0.0,-0.131,-0.694,1.354,-0.659,0.131,0.0,-0.081,-0.329,0.7,-0.371,0.121
0.0,-0.134,-0.73,1.411,-0.681,0.134,0.0,-0.082,-0.328,0.7,-0.372,0.123
0.0,-0.137,-0.764,1.465,-0.7,0.137,0.0,-0.083,-0.327,0.7,-0.373,0.124
0.0,-0.139,-0.797,1.513,-0.716,0.139,0.0,-0.084,-0.326,0.7,-0.374,0.125
0.0,-0.142,-0.829,1.557,-0.728,0.142,0.0,-0.085,-0.325,0.7,-0.375,0.126
0.0,-0.145,-0.859,1.596,-0.738,0.145,0.0,-0.085,-0.324,0.7,-0.376,0.128
0.0,-0.147,-0.887,1.631,-0.744,0.147,0.0,-0.086,-0.322,0.7,-0.378,0.129
0.0,-0.149,-0.914,1.66,-0.746,0.149,0.0,-0.087,-0.321,0.7,-0.379,0.13
0.0,-0.152,-0.938,1.684,-0.746,0.152,0.0,-0.087,-0.32,0.7,-0.38,0.13
0.0,-0.153,-0.961,1.703,-0.741,0.153,0.0,-0.088,-0.319,0.7,-0.381,0.131
0.0,-0.155,-0.982,1.716,-0.734,0.155,0.0,-0.088,-0.317,0.7,-0.383,0.132
0.0,-0.157,-1.001,1.723,-0.723,0.157,0.0,-0.089,-0.316,0.7,-0.384,0.132
0.0,-0.158,-1.017,1.725,-0.708,0.158,0.0,-0.089,-0.314,0.7,-0.386,0.133
0.0,-0.159,-1.031,1.721,-0.69,0.159,0.0,-0.089,-0.313,0.7,-0.387,0.133
0.0,-0.16,-1.042,1.71,-0.668,0.16,0.0,-0.09,-0.311,0.7,-0.389,0.134
0.0,-0.16,-1.05,1.693,-0.643,0.16,0.0,-0.09,-0.309,0.7,-0.391,0.134
0.0,-0.16,-1.056,1.67,-0.614,0.16,0.0,-0.09,-0.308,0.7,-0.392,0.134
0.0,-0.16,-1.059,1.641,-0.582,0.16,0.0,-0.09,-0.306,0.7,-0.394,0.135
0.0,-0.16,-1.058,1.605,-0.547,0.16,0.0,-0.09,-0.304,0.7,-0.396,0.135
0.0,-0.159,-1.055,1.562,-0.508,0.159,0.0,-0.09,-0.302,0.7,-0.398,0.135
0.0,-0.159,-1.047,1.513,-0.465,0.159,0.0,-0.09,-0.3,0.7,-0.4,0.135
0.0,-0.158,-1.036,1.455,-0.419,0.158,0.0,-0.09,-0.298,0.7,-0.402,0.135
0.0,-0.156,-1.021,1.389,-0.368,0.156,0.0,-0.09,-0.296,0.7,-0.404,0.135
0.0,-0.155,-1.0,1.313,-0.313,0.155,0.0,-0.09,-0.293,0.7,-0.407,0.134
0.0,-0.153,-0.972,1.223,-0.251,0.153,0.0,-0.09,-0.291,0.7,-0.409,0.134
0.0,-0.151,-0.933,1.112,-0.179,0.151,0.0,-0.089,-0.289,0.7,-0.411,0.134
0.0,-0.149,-0.873,0.957,-0.084,0.149,0.0,-0.089,-0.286,0.7,-0.414,0.133
0.0,-0.147,-0.764,0.7,0.064,0.147,0.0,-0.089,-0.284,0.7,-0.416,0.133
0.0,-0.145,-0.773,0.7,0.073,0.145,0.0,-0.088,-0.281,0.7,-0.419,0.132
0.0,-0.143,-0.781,0.7,0.081,0.143,0.0,-0.088,-0.278,0.7,-0.422,0.131
0.0,-0.141,-0.787,0.7,0.087,0.141,0.0,-0.087,-0.275,0.7,-0.425,0.131
0.0,-0.139,-0.792,0.7,0.092,0.139,0.0,-0.087,-0.272,0.7,-0.428,0.13
0.0,-0.136,-0.796,0.7,0.096,0.136,0.0,-0.086,-0.269,0.7,-0.431,0.129
0.0,-0.134,-0.799,0.7,0.099,0.134,0.0,-0.086,-0.266,0.7,-0.434,0.128
0.0,-0.132,-0.801,0.7,0.101,0.132,0.0,-0.085,-0.263,0.7,-0.437,0.127
0.0,-0.13,-0.802,0.7,0.102,0.13,0.0,-0.084,-0.259,0.7,-0.441,0.126
0.0,-0.128,-0.801,0.7,0.101,0.128,0.0,-0.083,-0.256,0.7,-0.444,0.125
0.0,-0.125,-0.8,0.7,0.1,0.125,0.0,-0.082,-0.252,0.7,-0.448,0.123
0.0,-0.123,-0.798,0.7,0.098,0.123,0.0,-0.081,-0.248,0.7,-0.452,0.122
0.0,-0.121,-0.795,0.7,0.095,0.121,0.0,-0.081,-0.244,0.7,-0.456,0.12
0.0,-0.119,-0.792,0.7,0.092,0.119,0.0,-0.079,-0.24,0.7,-0.46,0.119
0.0,-0.117,-0.788,0.7,0.088,0.117,0.0,-0.078,-0.236,0.7,-0.464,0.117
0.0,-0.115,-0.784,0.7,0.084,0.115,0.0,-0.077,-0.232,0.7,-0.468,0.115
0.0,-0.114,-0.779,0.7,0.079,0.114,0.0,-0.076,-0.227,0.7,-0.473,0.114
0.0,-0.112,-0.774,0.7,0.075,0.112,0.0,-0.075,-0.222,0.7,-0.478,0.112
0.0,-0.11,-0.77,0.7,0.071,0.11,0.0,-0.073,-0.217,0.7,-0.483,0.11
0.0,-0.107,-0.765,0.7,0.068,0.107,0.0,-0.072,-0.212,0.7,-0.488,0.107
0.0,-0.105,-0.76,0.7,0.067,0.105,0.0,-0.07,-0.207,0.7,-0.493,0.105
0.0,-0.103,-0.756,0.7,0.069,0.103,0.0,-0.069,-0.201,0.7,-0.499,0.103
0.0,-0.1,-0.752,0.7,0.072,0.1,0.0,-0.067,-0.196,0.7,-0.504,0.1
0.0,-0.098,-0.748,0.7,0.079,0.098,0.0,-0.065,-0.19,0.7,-0.51,0.098
0.0,-0.095,-0.744,0.7,0.087,0.095,0.0,-0.064,-0.183,0.7,-0.517,0.095
0.0,-0.092,-0.74,0.7,0.097,0.092,0.0,-0.062,-0.177,0.7,-0.523,0.092
0.0,-0.089,-0.737,0.7,0.109,0.089,0.0,-0.06,-0.17,0.7,-0.53,0.089
0.0,-0.086,-0.733,0.7,0.12,0.086,0.0,-0.058,-0.163,0.7,-0.537,0.086
0.0,-0.083,-0.729,0.7,0.132,0.082,0.0,-0.055,-0.156,0.7,-0.544,0.083
0.0,-0.079,-0.724,0.7,0.142,0.079,0.0,-0.053,-0.149,0.7,-0.551,0.079
0.0,-0.076,-0.719,0.7,0.151,0.075,0.0,-0.051,-0.141,0.7,-0.559,0.076
0.0,-0.072,-0.713,0.7,0.158,0.071,0.0,-0.048,-0.133,0.7,-0.567,0.072
0.0,-0.068,-0.707,0.7,0.161,0.067,0.0,-0.046,-0.125,0.7,-0.575,0.069
0.0,-0.065,-0.701,0.7,0.163,0.064,0.0,-0.043,-0.117,0.7,-0.583,0.065
0.0,-0.061,-0.693,0.7,0.161,0.06,0.0,-0.041,-0.109,0.7,-0.591,0.061
0.0,-0.057,-0.685,0.7,0.157,0.056,0.0,-0.038,-0.1,0.7,-0.6,0.057
0.0,-0.053,-0.677,0.7,0.151,0.052,0.0,-0.035,-0.092,0.7,-0.608,0.053
0.0,-0.049,-0.669,0.7,0.143,0.048,0.0,-0.033,-0.083,0.7,-0.617,0.049
0.0,-0.045,-0.66,0.7,0.134,0.044,0.0,-0.03,-0.074,0.7,-0.626,0.045
0.0,-0.011,-0.618,0.7,-0.082,0.041,0.0,-0.045,-0.066,0.7,-0.634,0.041
0.0,-0.009,-0.609,0.7,-0.091,0.036,0.0,-0.041,-0.057,0.7,-0.643,0.036
0.0,-0.007,-0.601,0.7,-0.099,0.032,0.0,-0.037,-0.048,0.7,-0.652,0.032
0.0,-0.005,-0.592,0.7,-0.108,0.028,0.0,-0.033,-0.04,0.7,-0.66,0.028
0.0,-0.003,-0.584,0.7,-0.116,0.024,0.0,-0.029,-0.032,0.7,-0.668,0.024
0.0,-0.002,-0.576,0.7,-0.124,0.02,0.0,-0.025,-0.023,0.7,-0.677,0.02
0.0,0.0,-0.567,0.7,-0.133,0.016,0.0,-0.021,-0.015,0.7,-0.685,0.016
0.0,0.002,-0.56,0.7,-0.14,0.012,0.0,-0.017,-0.007,0.7,-0.693,0.012
0.0,0.004,-0.552,0.7,-0.148,0.008,0.0,-0.013,0.0,0.7,-0.7,0.008
0.0,0.005,-0.544,0.7,-0.156,0.005,0.0,-0.009,0.008,0.7,-0.708,0.005
0.0,0.007,-0.537,0.7,-0.163,0.001,0.0,-0.006,0.015,0.7,-0.715,0.001
0.0,0.009,-0.53,0.7,-0.17,-0.002,0.0,-0.003,0.022,0.7,-0.722,-0.002
0.0,0.01,-0.524,0.7,-0.176,-0.005,0.0,0.001,0.028,0.7,-0.728,-0.005
0.0,0.011,-0.517,0.7,-0.183,-0.008,0.0,0.004,0.035,0.7,-0.735,-0.008
0.0,0.013,-0.511,0.7,-0.189,-0.011,0.0,0.007,0.041,0.7,-0.741,-0.011
0.0,0.014,-0.505,0.7,-0.195,-0.014,0.0,0.01,0.047,0.7,-0.747,-0.014
0.0,0.015,-0.499,0.7,-0.201,-0.017,0.0,0.012,0.053,0.7,-0.753,-0.017
0.0,0.017,-0.494,0.7,-0.206,-0.02,0.0,0.015,0.058,0.7,-0.758,-0.02
0.0,0.018,-0.489,0.7,-0.211,-0.022,0.0,0.017,0.064,0.7,-0.764,-0.022
0.0,0.019,-0.483,0.7,-0.217,-0.024,0.0,0.02,0.069,0.7,-0.769,-0.024
0.0,0.02,-0.478,0.7,-0.222,-0.027,0.0,0.022,0.074,0.7,-0.774,-0.027
0.0,0.021,-0.474,0.7,-0.226,-0.029,0.0,0.024,0.078,0.7,-0.778,-0.029
0.0,0.022,-0.469,0.7,-0.231,-0.031,0.0,0.026,0.083,0.7,-0.783,-0.031
0.0,0.023,-0.465,0.7,-0.235,-0.033,0.0,0.029,0.087,0.7,-0.787,-0.033
0.0,0.024,-0.46,0.7,-0.24,-0.035,0.0,0.031,0.091,0.7,-0.791,-0.035
0.0,0.025,-0.456,0.7,-0.244,-0.037,0.0,0.032,0.093,0.7,-0.793,-0.037
0.0,0.025,-0.452,0.7,-0.248,-0.039,0.0,0.034,0.095,0.7,-0.795,-0.039
0.0,0.026,-0.449,0.7,-0.251,-0.04,0.0,0.036,0.095,0.7,-0.795,-0.041
0.0,0.027,-0.445,0.7,-0.255,-0.042,0.0,0.038,0.093,0.7,-0.793,-0.043
0.0,0.028,-0.441,0.7,-0.259,-0.044,0.0,0.04,0.09,0.7,-0.79,-0.044
0.0,0.028,-0.438,0.7,-0.262,-0.045,0.0,0.042,0.085,0.7,-0.785,-0.046
0.0,0.029,-0.435,0.7,-0.265,-0.046,0.0,0.043,0.078,0.7,-0.778,-0.048
0.0,0.03,-0.431,0.7,-0.269,-0.048,0.0,0.045,0.068,0.7,-0.768,-0.05
0.0,0.03,-0.428,0.7,-0.272,-0.049,0.0,0.047,0.057,0.7,-0.757,-0.051
0.0,0.031,-0.425,0.7,-0.275,-0.05,0.0,0.048,0.042,0.7,-0.742,-0.053
0.0,0.031,-0.422,0.7,-0.278,-0.051,0.0,0.05,0.026,0.7,-0.726,-0.054
0.0,0.032,-0.42,0.7,-0.28,-0.052,0.0,0.051,-0.142,1.018,-0.876,-0.056
0.0,0.032,-0.417,0.7,-0.283,-0.053,0.0,0.053,-0.244,1.189,-0.945,-0.057
0.0,0.033,-0.414,0.7,-0.286,-0.054,0.0,0.054,-0.327,1.316,-0.989,-0.059
0.0,0.033,-0.412,0.7,-0.288,-0.055,0.0,0.056,-0.404,1.422,-1.018,-0.06
0.0,0.033,-0.41,0.7,-0.29,-0.056,0.0,0.057,-0.476,1.513,-1.037,-0.062
0.0,0.034,-0.407,0.7,-0.293,-0.057,0.0,0.058,-0.544,1.592,-1.048,-0.063
0.0,0.034,-0.405,0.7,-0.295,-0.057,0.0,0.059,-0.61,1.66,-1.05,-0.064
0.0,0.034,-0.403,0.7,-0.297,-0.058,0.0,0.06,-0.673,1.719,-1.045,-0.065
0.0,0.035,-0.401,0.7,-0.299,-0.059,0.0,0.061,-0.733,1.767,-1.034,-0.066
0.0,0.035,-0.399,0.7,-0.301,-0.059,0.0,0.062,-0.789,1.805,-1.016,-0.067
0.0,0.035,-0.397,0.7,-0.303,-0.06,0.0,0.063,-0.84,1.833,-0.992,-0.068
0.0,0.035,-0.395,0.7,-0.305,-0.06,0.0,0.064,-0.887,1.85,-0.963,-0.068
0.0,0.035,-0.393,0.7,-0.307,-0.061,0.0,0.064,-0.929,1.857,-0.927,-0.069
0.0,0.036,-0.391,0.7,-0.309,-0.061,0.0,0.065,-0.966,1.852,-0.886,-0.069
0.0,0.036,-0.39,0.7,-0.31,-0.061,0.0,0.065,-0.996,1.836,-0.84,-0.07
0.0,0.036,-0.388,0.7,-0.312,-0.061,0.0,0.065,-1.02,1.809,-0.789,-0.07
0.0,0.036,-0.387,0.7,-0.313,-0.062,0.0,0.065,-1.039,1.771,-0.732,-0.07
0.0,0.036,-0.385,0.7,-0.315,-0.062,0.0,0.065,-1.051,1.721,-0.67,-0.07
0.0,0.036,-0.384,0.7,-0.316,-0.062,0.0,0.065,-1.057,1.66,-0.603,-0.069
0.0,0.036,-0.382,0.7,-0.318,-0.062,0.0,0.065,-1.056,1.586,-0.53,-0.069
0.0,0.036,-0.381,0.7,-0.319,-0.062,0.0,0.064,-1.048,1.498,-0.45,-0.069
0.0,0.036,-0.38,0.7,-0.32,-0.062,0.0,0.064,-1.031,1.392,-0.362,-0.068
0.0,0.036,-0.378,0.7,-0.322,-0.061,0.0,0.063,-1.002,1.264,-0.262,-0.068
0.0,0.036,-0.377,0.7,-0.323,-0.061,0.0,0.062,-0.953,1.092,-0.14,-0.067
0.0,0.036,-0.376,0.7,-0.324,-0.061,0.0,0.062,-0.802,0.7,0.102,-0.066
0.0,0.036,-0.375,0.7,-0.325,-0.061,0.0,0.061,-0.827,0.7,0.127,-0.066
0.0,0.035,-0.374,0.7,-0.326,-0.06,0.0,0.06,-0.85,0.7,0.15,-0.065
0.0,0.035,-0.373,0.7,-0.327,-0.06,0.0,0.059,-0.87,0.7,0.17,-0.064
0.0,0.035,-0.371,0.7,-0.329,-0.06,0.0,0.058,-0.889,0.7,0.189,-0.063
0.0,0.035,-0.37,0.7,-0.33,-0.059,0.0,0.057,-0.905,0.7,0.205,-0.062
0.0,0.035,-0.37,0.7,-0.33,-0.059,0.0,0.056,-0.919,0.7,0.219,-0.061
0.0,0.034,-0.369,0.7,-0.331,-0.058,0.0,0.055,-0.93,0.7,0.23,-0.06
0.0,0.034,-0.368,0.7,-0.332,-0.057,0.0,0.054,-0.94,0.7,0.24,-0.059
0.0,0.034,-0.367,0.7,-0.333,-0.057,0.0,0.053,-0.948,0.7,0.248,-0.058
0.0,0.033,-0.366,0.7,-0.334,-0.056,0.0,0.052,-0.954,0.7,0.254,-0.057
0.0,0.033,-0.365,0.7,-0.335,-0.055,0.0,0.051,-0.958,0.7,0.258,-0.056
0.0,0.033,-0.364,0.7,-0.336,-0.054,0.0,0.05,-0.961,0.7,0.261,-0.055
0.0,0.032,-0.364,0.7,-0.336,-0.053,0.0,0.049,-0.963,0.7,0.263,-0.054
0.0,0.032,-0.363,0.7,-0.337,-0.052,0.0,0.048,-0.963,0.7,0.263,-0.053
0.0,0.031,-0.362,0.7,-0.338,-0.051,0.0,0.047,-0.963,0.7,0.263,-0.051
0.0,0.031,-0.361,0.7,-0.339,-0.05,0.0,0.046,-0.963,0.7,0.263,-0.05
0.0,0.03,-0.361,0.7,-0.339,-0.049,0.0,0.044,-0.962,0.7,0.262,-0.049
0.0,0.03,-0.36,0.7,-0.34,-0.048,0.0,0.043,-0.962,0.7,0.262,-0.048
0.0,0.029,-0.359,0.7,-0.341,-0.047,0.0,0.042,-0.961,0.7,0.261,-0.047
0.0,0.028,-0.359,0.7,-0.341,-0.045,0.0,0.041,-0.96,0.7,0.26,-0.045
0.0,0.028,-0.358,0.7,-0.342,-0.044,0.0,0.039,-0.96,0.7,0.26,-0.044
0.0,0.027,-0.358,0.7,-0.342,-0.042,0.0,0.038,-0.959,0.7,0.259,-0.042
0.0,0.026,-0.357,0.7,-0.343,-0.041,0.0,0.036,-0.959,0.7,0.259,-0.041
0.0,0.026,-0.357,0.7,-0.343,-0.039,0.0,0.034,-0.958,0.7,0.258,-0.039
0.0,0.025,-0.356,0.7,-0.344,-0.037,0.0,0.033,-0.958,0.7,0.258,-0.037
0.0,0.024,-0.356,0.7,-0.344,-0.036,0.0,0.031,-0.957,0.7,0.257,-0.036
0.0,0.023,-0.355,0.7,-0.345,-0.034,0.0,0.029,-0.957,0.7,0.257,-0.034
0.0,0.022,-0.355,0.7,-0.345,-0.032,0.0,0.027,-0.956,0.7,0.256,-0.032
0.0,0.021,-0.354,0.7,-0.346,-0.03,0.0,0.025,-0.956,0.7,0.256,-0.03
0.0,0.02,-0.354,0.7,-0.346,-0.028,0.0,0.023,-0.955,0.7,0.255,-0.028
0.0,0.019,-0.353,0.7,-0.347,-0.025,0.0,0.021,-0.955,0.7,0.255,-0.025
0.0,0.018,-0.353,0.7,-0.347,-0.023,0.0,0.018,-0.955,0.7,0.255,-0.023
0.0,0.017,-0.353,0.7,-0.347,-0.021,0.0,0.016,-0.954,0.7,0.254,-0.021
0.0,0.016,-0.352,0.7,-0.348,-0.018,0.0,0.014,-0.954,0.7,0.254,-0.018
0.0,0.015,-0.352,0.7,-0.348,-0.016,0.0,0.011,-0.953,0.7,0.253,-0.016
0.0,0.014,-0.351,0.7,-0.349,-0.013,0.0,0.009,-0.953,0.7,0.253,-0.013
0.0,0.013,-0.351,0.7,-0.349,-0.011,0.0,0.006,-0.953,0.7,0.253,-0.011
0.0,0.011,-0.351,0.7,-0.349,-0.008,0.0,0.004,-0.952,0.7,0.252,-0.008
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
