0.0,0.0009589448079810873,-0.4534578612698862,0.7100733551034183,-0.4867816503328228,4.105519201891456e-05,0.0,-4.105519201891283e-05,-0.4447312150099147,0.6577134775435884,-0.4518750652929364,4.105519201891283e-05
0.0,-0.0010410551920189126,-0.4524578612698862,0.7090733551034183,-0.4867816503328228,0.008041055192018916,0.0,-0.008041055192018913,-0.4437312150099147,0.6567134775435884,-0.4518750652929364,0.008041055192018913
0.0,-0.002041055192018913,-0.4524578612698862,0.7080733551034183,-0.4857816503328228,0.016041055192018913,0.0,-0.016041055192018913,-0.4437312150099147,0.6557134775435884,-0.4508750652929364,0.016041055192018913
0.0,-0.004041055192018913,-0.4514578612698862,0.7070733551034183,-0.4857816503328228,0.024041055192018913,0.0,-0.024041055192018913,-0.4427312150099147,0.6547134775435884,-0.4508750652929364,0.024041055192018913
0.0,-0.005041055192018913,-0.4504578612698862,0.7050733551034183,-0.4847816503328228,0.031041055192018913,0.0,-0.031041055192018913,-0.4417312150099147,0.6527134775435884,-0.4498750652929364,0.031041055192018913
0.0,-0.007041055192018912,-0.44845786126988624,0.7020733551034183,-0.4837816503328228,0.03904105519201891,0.0,-0.03904105519201891,-0.4397312150099147,0.6497134775435884,-0.4488750652929364,0.03904105519201891
0.0,-0.008041055192018911,-0.44745786126988624,0.7000733551034183,-0.4827816503328228,0.04604105519201891,0.0,-0.04604105519201891,-0.4387312150099147,0.6477134775435884,-0.4478750652929364,0.04604105519201891
0.0,-0.010041055192018913,-0.44545786126988623,0.6970733551034183,-0.4817816503328228,0.05304105519201891,0.0,-0.05304105519201891,-0.4367312150099147,0.6447134775435884,-0.4468750652929364,0.05304105519201891
0.0,-0.011041055192018912,-0.44345786126988623,0.6940733551034183,-0.4807816503328228,0.05904105519201891,0.0,-0.05904105519201891,-0.4347312150099147,0.6417134775435884,-0.4458750652929364,0.05904105519201891
0.0,-0.012041055192018913,-0.44145786126988623,0.6910733551034183,-0.4787816503328228,0.06504105519201893,0.0,-0.06504105519201893,-0.4327312150099147,0.6387134775435884,-0.4438750652929364,0.06504105519201893
0.0,-0.013041055192018912,-0.44045786126988623,0.6880733551034183,-0.4777816503328228,0.0710410551920189,0.0,-0.0710410551920189,-0.4317312150099147,0.6357134775435884,-0.4428750652929364,0.0710410551920189
0.0,-0.014041055192018913,-0.43845786126988623,0.6840733551034183,-0.4767816503328228,0.07604105519201891,0.0,-0.07604105519201891,-0.4297312150099147,0.6317134775435884,-0.4418750652929364,0.07604105519201891
0.0,-0.015041055192018912,-0.4354578612698862,0.6810733551034183,-0.4747816503328228,0.08104105519201893,0.0,-0.08204105519201893,-0.4267312150099147,0.6287134775435884,-0.4398750652929364,0.08104105519201893
0.0,-0.016041055192018913,-0.4334578612698862,0.6770733551034183,-0.4737816503328228,0.0860410551920189,0.0,-0.0860410551920189,-0.4247312150099147,0.6247134775435884,-0.4388750652929364,0.0860410551920189
